p_evap,dT_cd,net_power,T_injection>=70,evap_brine_pinch>=5,evap_brine_pinch<=37,T_injection,evap_steam_UA,evap_brine_UA,evap_steam_pinch,evap_brine_pinch,thermal_efficiency
10.564404085783462,17.53831547284682,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.44116114934275,17.548593702698525,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.573179192051157,28.222671792631814,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.197675969291243,19.87181462159375,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
4.576476453464399,16.923318565051424,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.183872740520429,18.36004917864063,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.701159316656359,20.209396104112628,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.514206495698186,14.495796154690787,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.654511808126912,20.72113991846902,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.041255014906843,16.08483192312088,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.75913824575565,19.52794142067203,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.045442942140001,15.55143970964004,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.210113942096296,20.297596862486202,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.311427251995669,13.59709566192419,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
2.6482629767359387,18.26576844594979,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.467426005598552,21.444351577200948,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
1.9472684317458353,15.549239551246004,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.38978558374855,24.214719870001375,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
5.337794910491204,18.026602369739365,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.394386224284082,11.868844436717744,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.4654453364281,24.971274523336078,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.470975140334948,15.357515912863718,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
8.865430793586366,12.658237177867825,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.408837328686694,22.402407466641378,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
8.638881082755834,22.9322777222266,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
2.214591947610052,18.83742748611823,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
8.872097272134994,17.565878471985826,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.667827559114055,19.769559140818174,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.516788989867148,11.487940618109501,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
8.253104989571465,15.31192271630809,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.608117147452532,14.614604185041863,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
6.787480919647653,13.027757766674714,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.031456950033741,20.73985740180514,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.571319059657564,19.039027125816887,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.366269972580438,18.21931404393503,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
2.135374401795481,17.499951894837693,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.581121021677985,20.376534096911257,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.763315866443738,14.166885197216772,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.871906348516589,16.659722270305828,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
3.2930393649897853,15.596282028227748,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.623769149491602,14.38375895259652,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.70212617195652,15.726123471460973,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.766640629181119,17.300943344193215,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.662460470723875,19.792885346174785,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.666997451138615,13.424559225483875,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.183872740520429,16.487419359526946,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.191494206257493,12.69616557120851,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
8.695813242033493,16.047003151208813,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.65351221707665,18.80687327320649,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.576512431325469,16.08483192312088,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
6.660722614901542,17.30838238435529,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.623757208560214,15.55143970964004,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
8.78508682325311,15.199581537296424,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.474860584372866,17.772121382027038,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.272262311104523,13.815402483180954,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.467426005598552,16.748987648641414,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.610195190736565,10.023905408814272,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.478884860941193,15.394425847782014,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.380251445852863,16.289810629934593,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.767297220834625,13.019999692608046,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.39138045441326,24.971274523336078,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.519136192077932,17.143801044706663,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.891210371191029,14.730945036529356,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.717236773405366,22.402407466641378,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.255109449747827,24.8851810767339,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.668456696027599,20.212664812313953,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.763797843307772,19.416653322536845,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.581746418719643,19.769559140818174,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.516788989867148,17.890310648537266,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.566668516581888,15.31192271630809,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
5.2157359656424775,18.531474370977364,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
6.787480919647653,17.13932213386215,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.025615616266496,14.31175961492444,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.571319059657564,15.834041195129714,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.443432196337067,10.044453377093063,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.947494863867255,12.432256162381645,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
6.105848154609243,18.799515982735443,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.060001994165638,23.21093731361499,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.660223373774958,16.659722270305828,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.55045106943887,18.046997035016574,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
8.045424135794779,14.38375895259652,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.700452859675563,17.548593702698525,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.457926522406447,28.222671792631814,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.034557463735315,19.87181462159375,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
4.576476453464399,12.897378123363701,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.577050606616373,22.775819466774294,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.701159316656359,20.204964645472472,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
3.4580633836156807,14.798244153773691,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.65351221707665,22.429205049543327,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
6.556069923799048,11.875092963410705,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.75913824575565,16.105580989972935,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.620609540513756,15.55143970964004,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.084094085740741,20.297596862486202,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.311427251995669,16.356234792259286,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
2.6482629767359387,14.86169409175659,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.647850930108152,17.765291172184618,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.481078285177839,10.69396447279772,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.225348764602526,24.214719870001375,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.62452413428899,16.289810629934593,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.837561494261923,11.868844436717744,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.868975126567012,17.300943344193215,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.470975140334948,13.993204765404343,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
8.865430793586366,16.54795843064157,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
2.5628116552756657,18.122033986185215,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.063684314933692,22.9322777222266,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.430311318364668,20.212664812313953,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
8.872097272134994,21.733856321657697,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.63612150378986,19.769559140818174,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.516788989867148,14.344579227998658,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.470526519300126,15.156592107327768,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.630621085527478,14.614604185041863,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.531232639516329,18.236620179195597,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.025615616266496,20.855752527394714,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.048738494857968,21.43810305050799,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.483002619732101,19.05516118709987,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
2.135374401795481,12.691157120832749,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.21949636316359,20.376534096911257,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.582792853726904,13.767409610157337,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.271387249364036,16.659722270305828,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
3.2930393649897853,16.03033073392386,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.268891445366213,14.38375895259652,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.011504034562925,17.548593702698525,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
6.968241891052341,28.222671792631814,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.404630650019381,19.66347525258398,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.542904698756134,13.424559225483875,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.183872740520429,20.262713945881558,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
9.701159316656359,17.900670723151677,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.414784051844897,22.092337887677182,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.541975667920578,20.72113991846902,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.330671573616307,16.08483192312088,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.75913824575565,10.108507226996661,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
7.420095055527607,15.55143970964004,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
8.78508682325311,14.626045868252007,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.311427251995669,16.7751448865285,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
11.66136220328551,13.3510717242538,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
10.467426005598552,18.058571967831632,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
1.9472684317458353,15.07344916242058,10.902134167803235,-53.40360224060612,-10.733015863895957,-21.266984136104043,123.40360224060612,2354506.4320116797,17438.58678982933,15.733015863895957,15.733015863895957,0.16588230062651585
