p_evap,dT_cd,net_power,T_injection>=70,T_injection,p_ratio_crit,T_turbine_in,T_preheater_out,m_workingfluid,evap_steam_UA,evap_brine_UA,preheater_UA,evap_steam_pinch,evap_brine_pinch,preheater_ttd_min,thermal_efficiency
5.920727443899486,29.962199559145823,-0.3835873993019971,-2.2671989505466286,72.26719895054663,0.15597279883823725,56.960262516884484,56.960262516884484,316.11870207907515,364697.3130548018,1755740.7338700623,98227.53755955289,102.64498836223567,8.0,17.36303961372539,0.003670182396435094
8.124552413120018,24.842158812609014,4.388690072370773,6.002622675366695,63.997377324633305,0.2140293048767128,70.18110526289047,70.18110526289047,305.17154611299577,418497.1192247708,1664613.1834327055,1098849.2315725451,89.42414561622968,8.0,14.5917682281991,0.039627512807461296
8.33233149953372,28.981088794390672,3.669798007476329,1.8666513624843333,68.13334863751567,0.21950293729014012,71.28372871346886,71.28372871346886,304.28976684807185,423710.08814760396,1656399.6607847959,947082.5162538863,88.32152216565129,8.0,14.634619784891015,0.03409591304475926
7.35359780788965,19.286496376135347,4.5749818745405415,11.033513975960545,58.966486024039455,0.19371964720467993,65.89795367954775,65.89795367954775,308.6477594959505,399408.697204207,1695563.7554587866,1126047.2878652161,93.7072971995724,8.0,14.977610897509635,0.03994295387069186
5.897158458256402,29.928693221296257,-0.4212462278003491,-2.267466854670886,72.26746685467089,0.15535190880549005,56.80040486610221,56.80040486610221,316.2545736670549,364131.3077957742,1756767.756934664,91890.30466755798,102.80484601301794,8.0,17.39276544890896,0.004030511643003713
5.775755996672667,28.09750625412267,-0.1964276083315621,-0.39275187746625306,70.39275187746625,0.15215374069211451,55.96937618254401,55.96937618254401,316.96203110320084,361216.9783742359,1762080.7500917346,140241.97095201508,103.63587469657614,8.0,17.371990479752867,0.0018543473751523676
17.687336128084482,29.96143502304833,10.6501193136554,7.019280132036272,62.98071986796373,0.46594668409073975,107.72251455683454,107.72251455683454,281.2699244640292,720168.7229073868,1301493.769956544,4055119.962885597,51.88273632228561,8.0,9.102568418529415,0.09550435033283323
7.196469692028606,29.096594149333093,2.0457580228431533,0.4908176779295559,69.50918232207044,0.1895803396214069,64.98459418940854,64.98459418940854,309.39867479520126,395561.27727595886,1701976.4139973393,568970.8706403513,94.62065668971161,8.0,15.725286782922979,0.019191987492114017
7.5907889710707686,29.843795812919495,2.449717561414522,0.1492487855825857,69.85075121441741,0.19996809723579473,67.24971953308454,67.24971953308454,307.54238114726337,405242.21111012687,1685954.8162635074,659628.1433008965,92.3555313460356,8.0,15.376162279091375,0.023037335463036365
8.027562741838581,9.201246056704989,6.668904528853187,21.614852583840843,48.38514741615916,0.21147425558057378,69.65926122110875,69.65926122110875,305.59083771493755,416074.4125718591,1668464.3378575654,1859900.087615915,89.9459896580114,8.0,14.20993036536737,0.05443914985985171
5.786002619551778,29.642404724532028,-0.5689792351140314,-2.124884386591475,72.12488438659148,0.15242367280168012,56.04001603610595,56.04001603610595,316.9018228235854,361462.8894604427,1761630.818472006,68163.62398758689,103.5652348430142,8.0,17.521033024699477,0.005438434736834688
17.406172713960103,29.212099504275514,10.678699972253726,7.543400079362016,62.456599920637984,0.4585398502096971,106.87056749340007,106.87056749340007,281.5639564375944,708577.4229225593,1312441.5321050165,3984113.1435552198,52.734683385720075,8.0,9.289217670669927,0.09542279252863545
7.734727068131846,29.36471179295073,2.772815689037873,0.8290073350944454,69.17099266490555,0.20375993330168193,68.05485615240605,68.05485615240605,306.8875240400488,408798.44303471304,1680162.9490327395,731976.3921379732,91.5503947267141,8.0,15.201717202247323,0.025950700733357084
15.207809332841862,29.812812326732264,9.372506723348508,5.740101025004094,64.2598989749959,0.4006272216238636,99.82846368951289,99.82846368951289,284.6751726060567,625376.356900679,1396522.1300664875,3129147.3659718563,59.77678718960726,8.0,10.48265886991436,0.08478011391981735
6.622144642974696,27.060526113828395,1.6213845693250426,1.9848414800423484,68.01515851995765,0.17445059649564532,61.51488813570802,61.51488813570802,312.27882339585426,381597.32660101686,1725773.6803883512,481085.70200878434,98.09036274341213,8.0,16.19707980875762,0.015051745116391443
6.67063540948835,20.2090520255785,3.320606532841702,9.386177470166103,60.6138225298339,0.17572801394858667,61.81627493652536,61.81627493652536,312.02700620942534,382771.0483233888,1723740.9448968917,842893.7572688285,97.78897594259479,8.0,15.659893210463622,0.02930878029393719
5.801658397046752,29.984247675776047,-0.6249342426222502,-2.4879120623050994,72.4879120623051,0.1528361010813159,56.14776692119739,56.14776692119739,316.81000947773776,361838.63682934985,1760943.9113227136,56749.33796726856,103.45748395792276,8.0,17.535617484477086,0.005988940022183219
6.55091557828767,29.934636110324632,0.7828435610982775,-1.2812081881760946,71.2812081881761,0.1725741722415087,61.069192438140874,61.069192438140874,312.6517588673498,379874.74149847386,1728768.07429296,311466.65323943994,98.53605844097928,8.0,16.531982210162198,0.0074373660062096465
6.995408208284759,29.655188632267226,1.5919072948531379,-0.37186908748117276,70.37186908748117,0.18428367250486719,63.79405865321337,63.79405865321337,310.3821383996568,390656.18277966505,1710240.799315649,473523.2682035625,95.81119222590678,8.0,15.988242514550222,0.015025944578942671
6.807003371713477,26.3265318741456,2.1092237350527765,3.0179329828296773,66.98206701717032,0.17932042601984924,62.65522825696917,62.65522825696917,311.3276320932609,386076.62244266336,1718048.6895867423,580997.1987630583,96.95002262215098,8.0,15.932296139805658,0.019439956868806414
6.99703647545007,28.12963096602097,1.9725687007735795,1.2969317565078313,68.70306824349217,0.18432656679267834,63.80380123425181,63.80380123425181,310.3740694945459,390695.82920528925,1710173.595502618,552631.3087938639,95.80144964486834,8.0,15.8640702297688,0.01840046239594022
7.872424109758425,29.003666203845953,3.0529513059950615,1.3666921752983399,68.63330782470166,0.20738735800206598,68.81477427909005,68.81477427909005,306.27195599288564,412212.68255756656,1674648.3485438076,796101.4587659619,90.7904766000301,8.0,15.047439952404261,0.02846449444500598
7.623029778915194,29.705362778691523,2.5302353972093043,0.33593504417467557,69.66406495582532,0.20081743358575327,67.43103820554938,67.43103820554938,307.39467139047963,406037.674362187,1684654.9936762922,677466.3046590525,92.17421267357076,8.0,15.334269703060727,0.023763076038937733
6.522588199393878,29.928643618657688,0.7351680211138099,-1.3147861009281314,71.31478610092813,0.17182792938340036,60.890942430895336,60.890942430895336,312.8010890393272,379190.1625561671,1729961.7763750514,302312.83137256396,98.71430844822481,8.0,16.566256643648785,0.006986107639531501
5.936065657220942,29.948907082067066,-0.350247410354819,-2.227301792942228,72.22730179294223,0.15637686135987727,57.06404064056528,57.06404064056528,316.0305332559843,365065.7013873035,1755073.1282449672,104078.0154996112,102.54121023855487,8.0,17.340046061169005,0.003350219177840594
18.247936007875133,29.207264644003075,11.079803385813216,8.05962991107566,61.94037008892434,0.48071485795245344,109.39137643257709,109.39137643257709,280.7560615452561,744010.1121888274,1279502.4267624123,4340674.4477367,50.21387444654306,8.0,8.77687202308124,0.09866413831038827
8.237166972272501,29.555218587083694,3.407540676424657,1.162293653198276,68.83770634680172,0.21699596871107746,70.7812710205776,70.7812710205776,304.69087667849,421318.5597955342,1660155.4579651377,885430.9219888609,88.82397985854254,8.0,14.751186421553427,0.03181625390895729
6.106224204704127,28.585469291445087,0.3209852463292046,-0.4258597299307212,70.42585972993072,0.16085943637260608,58.20217159237535,58.20217159237535,315.0655741368653,369155.1871920029,1747706.0600465378,229337.19350245877,101.4030792867448,8.0,16.96942965892299,0.0030309306749367053
6.489060490564301,29.9380026853906,0.6742659907479048,-1.3731629562230978,71.3731629562231,0.1709446915322524,60.67922556637785,60.67922556637785,312.978588261725,378380.25122538884,1731376.746017409,290637.99081235344,98.9260253127423,8.0,16.60863095711653,0.006410053443634983
7.984455915652237,26.94901562682233,3.702802852331885,3.6633485508972967,66.3366514491027,0.21033867006460055,69.42583162749742,69.42583162749742,305.7787928010286,414999.75185242324,1670179.6225274897,941552.7992354187,90.17941925162273,8.0,14.821497013530802,0.0339750826352797
7.5216917439203215,29.790084605358118,2.3625185308689334,0.12700374863015895,69.87299625136984,0.19814783308536146,66.8591965132257,66.8591965132257,307.86097294633635,403539.48838212306,1688745.5220288734,639832.0893383054,92.74605436589445,8.0,15.441463949593299,0.022220813900182972
7.755462836384857,29.355076609857385,2.8043602382114816,0.8624066477326551,69.13759335226734,0.20430618641688242,68.16992872123251,68.16992872123251,306.7941514783471,409311.81472483545,1679330.903137179,739266.9080409451,91.43532215788764,8.0,15.181168706201333,0.026239741471410127
6.706542673092363,29.989939871977136,1.034666062413833,-1.1254540013570704,71.12545400135707,0.17667393764732253,62.03840550198203,62.03840550198203,311.8416022190726,383640.746667353,1722238.665536532,360497.01073479373,97.56684537713812,8.0,16.349230232125024,0.009818835900472897
7.35855187254185,29.355828407892943,2.2280620029963254,0.40496296613798677,69.59503703386201,0.1938501547034207,65.92651486522874,65.92651486522874,308.62432957100856,399530.2150164234,1695362.1997449256,608982.1907327502,93.67873601389141,8.0,15.575585770489226,0.020914947340447188
7.348024772046738,28.38890016230843,2.450214825416876,1.4387698677973049,68.5612301322027,0.19357283382631027,65.86580696776895,65.86580696776895,308.67413455969603,399272.01262964995,1695790.539042294,655913.8196962833,93.7394439113512,8.0,15.515348711683373,0.02283325334227871
5.920727443899486,29.958058838816058,-0.3825316531612735,-2.2625009441972566,72.26250094419726,0.15597279883823725,56.960262516884484,56.960262516884484,316.11870207907515,364697.3130548018,1755740.7338700623,98431.60112931626,102.64498836223567,8.0,17.362598435956897,0.003659956878039998
6.844579706314224,29.919575108211546,1.2817463668435887,-0.8606313452208951,70.8606313452209,0.18031031892292476,62.88421048990318,62.88421048990318,311.137161188563,386988.7806870837,1716486.3214593288,409937.6627877918,96.72104038921697,8.0,16.18149908072354,0.012140584488196729
5.980997094255942,29.97674276154188,-0.270126566638824,-2.18660991823333,72.18660991823333,0.15756051354731143,57.36690318430425,57.36690318430425,315.7733955601801,366145.06118263083,1753120.8720247836,117909.77910121999,102.2383476948159,8.0,17.280199521197915,0.002583081478595755
21.381747857150994,29.921610879283627,12.250404132402721,9.72312400467797,60.27687599532203,0.563270491495021,118.06953919456754,118.06953919456754,279.8002233943359,898724.9781519055,1151505.9408237638,6074062.560005995,41.53571168455261,8.0,6.373882462815061,0.10788451148522918
5.775755996672667,29.98418706194964,-0.6769622694097838,-2.5311083400866323,72.53110834008663,0.15215374069211451,55.96937618254401,55.96937618254401,316.96203110320147,361216.9783742359,1762080.7500920272,47948.73499939584,103.63587469657614,8.0,17.573270728941168,0.006489567205137916
6.8737520382433654,29.915355266735048,1.3305694545858604,-0.8171438488105878,70.81714384881059,0.1810788208177915,63.06133878817394,63.06133878817394,310.9899471568467,387697.3391174231,1715275.1653388625,419827.3329419176,96.54391209094621,8.0,16.147600120073662,0.01259911874443549
7.06250877494614,29.096594149333093,1.8370644182267843,0.32488503929261014,69.67511496070739,0.18605133759078346,64.19416411213223,64.19416411213223,310.05104740539036,392291.01836098335,1707475.1337114589,524590.2542277419,95.41108676698792,8.0,15.869073606681013,0.01725440943530882
18.358614446250208,29.00251739108205,11.175527185220151,8.317154280646946,61.682845719353054,0.4836305175513753,109.71630322167357,109.71630322167357,280.6661650049921,748836.8054020493,1275133.4536340474,4402192.925826704,49.88894765744658,8.0,8.712519256379665,0.09934494323725566
6.582850043359588,9.201246056704989,4.597448980312926,20.608721296134433,49.39127870386557,0.17341543844466775,61.26945563019825,61.26945563019825,312.4841090552203,380646.8178637955,1727424.324566803,1352735.5903138577,98.3357952489219,8.0,15.227613885980304,0.037762936668658764
7.986818995665511,29.642404724532028,3.0534367088379133,0.8068644991828933,69.1931355008171,0.21040092190899662,69.43865215241982,69.43865215241982,305.7684635121989,415058.6307550308,1670085.5329542216,799476.7272848915,90.16659872670033,8.0,14.98266461067152,0.02858149019258725
7.341118824196857,29.212099504275514,2.2373337471312458,0.5400602036132796,69.45993979638672,0.19339090685450097,65.82594662143345,65.82594662143345,308.70684390198824,399102.6603210036,1696071.6291707025,610736.1663617321,93.7793042576867,8.0,15.58281828639366,0.02098191984732634
5.77922909830138,29.36471179295073,-0.5116983945040713,-1.8205445144430996,71.8205445144431,0.15224523441257587,55.993330057823925,55.993330057823925,316.9416130687169,361300.32897658943,1761928.2138692767,79444.00198018666,103.61192082129622,8.0,17.50078660387851,0.004880223979704338
8.572143619417513,29.812812326732264,3.7712463574003405,1.2245837753504816,68.77541622464952,0.22582043254524534,72.53136361544011,72.53136361544011,303.29910143627575,429767.49207607657,1646978.2547724382,979832.0576271995,87.07388726368004,8.0,14.47786593686834,0.035196746287738355
7.794636197464488,27.060526113828395,3.4168501616589384,3.351575287365563,66.64842471263444,0.2053381506181372,68.38670053401887,68.38670053401887,306.61841062539315,410282.40644155716,1677760.5937129438,873101.741173547,91.21855034510128,8.0,14.997904041697382,0.031419061304704614
6.67063540948835,29.972102167771595,0.9784985587562143,-1.1551973445656927,71.15519734456569,0.17572801394858667,61.81627493652536,61.81627493652536,312.02700620943256,382771.0483233888,1723740.9448977404,349461.8310401981,97.78897594259479,8.0,16.390426461957475,0.009287791188003321
5.801658397046752,29.969762486793392,-0.6212304873810033,-2.471413892114583,72.47141389211458,0.1528361010813159,56.14776692119739,56.14776692119739,316.81000947774237,361838.63682934985,1760943.9113231397,57459.02711202846,103.45748395792276,8.0,17.534032993582855,0.005952735868568711
7.152867950863104,29.934636110324632,1.7706566832689867,-0.47771445675670066,70.4777144567567,0.18843171630303224,64.72852954059528,64.72852954059528,309.60976239372803,394495.90242267685,1703762.881103973,511090.3158795858,94.87672133852487,8.0,15.838072051002882,0.01672575285457277
17.96418314391426,29.655188632267226,10.849200685302476,7.471196386727456,62.528803613272544,0.47323980884916383,108.55154067139279,108.55154067139279,281.0040137975224,731818.1257867082,1290661.671839114,4190352.972155899,51.05371020772736,8.0,8.941626914210644,0.09699349510094198
6.807003371713477,29.599993323568846,1.2997011337185884,-0.5582169427748909,70.55821694277489,0.17932042601984924,62.65522825696917,62.65522825696917,311.327632093264,386076.62244266336,1718048.6895868534,413834.6360067803,96.95002262215098,8.0,16.197257661247534,0.012284116143625949
8.620649577846425,28.12963096602097,4.236228992688091,3.038194982257721,66.96180501774228,0.22709825020670246,72.78057428592518,72.78057428592518,303.1021532902128,430998.24922579003,1645079.7863998744,1086364.1664232442,86.82467659319497,8.0,14.349018846222236,0.03903830489004473
7.872424109758425,29.96707323634164,2.8174551203656173,0.3344462003756803,69.66555379962432,0.20738735800206598,68.81477427909005,68.81477427909005,306.2719559928886,412212.68255756656,1674648.348544168,744991.141646452,90.7904766000301,8.0,15.111182662101044,0.026460821071490167
17.405433667462933,29.740883052605106,10.561960019082372,7.054110798786667,62.94588920121333,0.4585203811238918,106.86831461454386,106.86831461454386,281.5647609251764,708547.2656603587,1312470.240532682,3952511.3016275205,52.736936264576286,8.0,9.276185187379326,0.094691506004599
6.6762954259728815,29.928643618657688,0.9989805772765992,-1.0991647099564261,71.09916470995643,0.17587711870318445,61.85134787389575,61.85134787389575,311.9977212544999,382908.1056612006,1723503.9766210981,353559.89967420854,97.7539030052244,8.0,16.37974535706661,0.009478402358545895
5.936065657220942,29.979617820248677,-0.3580749931379848,-2.2621299873433713,72.26212998734337,0.15637686135987727,57.06404064056528,57.06404064056528,316.0305332559842,365065.7013873035,1755073.128244882,102563.39717706088,102.54121023855487,8.0,17.343307745682694,0.0034259531592085125
7.329487743753478,29.207264644003075,2.2210241015493617,0.5314142316109951,69.468585768389,0.19308450326010215,65.75875054655029,65.75875054655029,308.7619988045473,398817.49330657074,1696545.2109977384,607152.9454775129,93.84650033256986,8.0,15.594472988574807,0.020830239917734885
8.237166972272501,29.6363633258633,3.3878232143147007,1.076070425507794,68.9239295744922,0.21699596871107746,70.7812710205776,70.7812710205776,304.6908766784783,421318.5597955342,1660155.4579648932,881080.7686450729,88.82397985854254,8.0,14.756088061640241,0.031651362111903406
6.106224204704127,22.233043915212036,1.8777138536512605,6.554087343888227,63.44591265611177,0.16085943637260608,58.20217159237535,58.20217159237535,315.0655741368712,369155.1871920029,1747706.060046467,543890.7113191629,101.4030792867448,8.0,16.415311704850296,0.016891378700062458
7.21056899116585,29.89366481009837,1.8701401520690517,-0.3607729617396558,70.36077296173966,0.1899517647830835,65.0671507684117,65.0671507684117,309.3306712235062,395905.9874324198,1701399.394315345,532228.6081105064,94.53810011070846,8.0,15.772606250094668,0.01765077857279283
8.114679052744787,26.94901562682233,3.876123886770617,3.7924989522734904,66.20750104772651,0.2137692058151946,70.1281937975188,70.1281937975188,305.214002772008,418250.18855608953,1665004.711742068,984362.7400040466,89.47705708160134,8.0,14.708348388063712,0.03553365622041755
7.389944090046508,29.42639887219734,2.2576141916744876,0.36579858104818186,69.63420141895182,0.19467713619722096,66.10716721575352,66.10716721575352,308.4762064535554,400300.5435588733,1694085.8823968945,615630.5209073033,93.49808366336663,8.0,15.548561783167315,0.021198231378194515
6.854250465348101,10.533369870111986,5.07364082784463,19.492304697767906,50.507695302232094,0.18056508075205746,62.94299121776527,62.94299121776527,311.0882955945893,387223.6313071342,1716084.645724824,1385876.0848499963,96.66225966135488,8.0,15.051287766003838,0.04196386913108267
7.811581823432515,29.355076609857385,2.8828608016029835,0.9243542692521487,69.07564573074785,0.2057845580461674,68.48022211042485,68.48022211042485,306.54265299308986,410702.5703383942,1677081.9374617455,757608.4285341903,91.1250287686953,8.0,15.127708168859897,0.02696247039499132
6.706542673092363,29.940421891046405,1.0470758279716157,-1.070571700220171,71.07057170022017,0.17667393764732253,62.03840550198203,62.03840550198203,311.8416022190652,383640.746667353,1722238.665536553,363023.42721413897,97.56684537713812,8.0,16.344798291101654,0.009932701559169255
7.49085596618991,29.917222677993436,2.285983200144935,-0.047009863727964785,70.04700986372796,0.19733551017360143,66.6840619722671,66.6840619722671,308.0040491562969,402780.5214017054,1689993.1445787519,623054.9931277978,92.92118890685305,8.0,15.482038859515853,0.021527522903544264
7.584305299144413,29.924639516327176,2.4204374778662596,0.05429256259435533,69.94570743740564,0.19979729449800876,67.2131872942926,67.2131872942926,307.57215814107633,405082.31760197255,1686216.389600615,653251.3908336565,92.39206358482755,8.0,15.388479763026112,0.022777319386141495
6.560320448669674,29.13760078251135,0.9990924608961539,-0.3830622987382526,70.38306229873825,0.17282192962775747,61.12824611788517,61.12824611788517,312.6023087649291,380102.08583345613,1728372.1187187277,355009.62873222475,98.47700476123498,8.0,16.447878451563838,0.009431142179937175
7.530790342280389,29.919575108211546,2.3438971821056414,-0.0026100062646605693,70.00261000626466,0.19838752218862984,66.91077126628085,66.91077126628085,307.81886244371634,403763.53937421396,1688377.6547368176,636008.4192620016,92.6944796128393,8.0,15.441799297821944,0.022065952743298485
7.397771978793995,26.829136798718864,2.9048466943083757,3.1704696039909095,66.82953039600909,0.19488335033703885,66.15212573580538,66.15212573580538,308.43936319668785,400492.7152328335,1693767.856498119,753567.3999904629,93.45312514331476,8.0,15.357913065619414,0.026744588882178434
7.7403336735511825,28.981088794390672,2.874575847073173,1.2469204893010328,68.75307951069897,0.20390763102084253,68.08599234182998,68.08599234182998,306.8622538803551,408937.22336953686,1679937.92077911,754066.4075025591,91.51925853729017,8.0,15.17044704812281,0.026823975128421662
7.371990458244501,19.286496376135347,4.601679238417002,11.050490759594936,58.949509240405064,0.19420417434785303,66.00391941294498,66.00391941294498,308.5608473394039,399859.91622610367,1694815.6413749296,1132360.6251186116,93.60133146617517,8.0,14.961905810886549,0.04017155789482868
6.346733344943184,29.921610879283627,0.4257323270917476,-1.5621129283873074,71.56211292838731,0.16719529359702803,59.77132995055899,59.77132995055899,313.7413484554901,374946.0193159176,1737409.6879586452,243818.02019188908,99.83392092856116,8.0,16.786583264835883,0.004052805559509391
7.71418803281794,28.09750625412267,3.053247321109857,2.163488948153031,67.83651105184697,0.2032188628244979,67.94065014505173,67.94065014505173,306.98024875870016,408290.20900622965,1680987.6715945431,792039.3824818636,91.66460073406842,8.0,15.137151683191348,0.028308719206226907
7.887840415923073,29.915355266735048,2.8513979103157916,0.40696117355395245,69.59303882644605,0.207793477764043,68.89923977319899,68.89923977319899,306.2036890422954,412595.7030252145,1674032.4808205888,752755.1602593545,90.70601110592116,8.0,15.093106957755538,0.026765859146360992
6.3477924753310475,24.59483445314983,1.7498851873592005,4.311943073348459,65.68805692665154,0.1672231948190476,59.77814162105926,59.77814162105926,313.73561617406006,374971.55321792787,1737364.6331439416,511133.576299964,99.82710925806089,8.0,16.316257296387505,0.015984390404660473
6.664571160869623,29.899656160477285,0.9863879590234851,-1.0832189008573891,71.08321890085739,0.17556826029688152,61.778672628306595,61.778672628306595,312.0584076456834,382624.2157030552,1723994.9064145072,351133.380227852,97.82657825081355,8.0,16.39114629348518,0.009357854959164651
6.504718920805558,21.27695391182602,2.8038667006446656,8.069618764967913,61.93038123503209,0.17135718969456157,60.778204364687724,60.778204364687724,312.89558862939316,378758.4581495673,1730715.6247132288,731467.0040733428,98.82704651443242,8.0,15.89919210038596,0.02496637786303215
5.786002619551778,19.703798896732394,1.849344308233574,8.859272782278936,61.140727217721064,0.15242367280168012,56.04001603610595,56.04001603610595,316.90182282357665,361462.8894604427,1761630.8184715253,553158.9955026307,103.5652348430142,8.0,16.60628041085249,0.016380304307410786
8.518029029054787,29.212099504275514,3.849015911166587,1.8053223278854489,68.19467767211455,0.22439486377910398,72.2521047126076,72.2521047126076,303.520170744603,428396.6629295454,1649099.020683174,994810.2321496061,87.35314616651254,8.0,14.490030569677458,0.03577638491714887
7.159298146804159,28.163479131658725,2.2185041516935167,1.4586570747337078,68.54134292526629,0.18860111029515697,64.76636539327438,64.76636539327438,309.57855695513757,394652.9596527382,1703499.224977228,604975.5017850768,94.83888548584576,8.0,15.693635113134405,0.020671081839017766
7.329242859254641,28.357953375417978,2.4296392520085046,1.450204173153054,68.54979582684695,0.1930780521405332,65.75733493047153,65.75733493047153,308.7631609373389,398811.4900914079,1696555.1841919601,651305.0273918379,93.84791594864862,8.0,15.53222016082725,0.02263969348256943
6.152132741512743,29.926793785902383,0.06768962808533244,-1.861517517753839,71.86151751775384,0.16206882880697426,58.505194532973746,58.505194532973746,314.80928266053854,370259.48739056365,1745730.4127536754,178153.15415071792,101.1000563461464,8.0,17.041713322463067,0.0006457669952127184
8.73615307266617,29.559972447116664,4.03332533362368,1.6482520477823641,68.35174795221764,0.23014101877413512,73.36985735373645,73.36985735373645,302.6377234419262,433936.7279545073,1640568.3524466562,1046368.4434629832,86.2353935253837,8.0,14.32870820589477,0.03753083582657406
5.801658397046752,29.966307345880338,-0.6203470665514735,-2.467478815030802,72.4674788150308,0.1528361010813159,56.14776692119739,56.14776692119739,316.8100094777408,361838.63682934985,1760943.911323321,57628.30837445388,103.45748395792276,8.0,17.533655157245164,0.005944101721431118
7.129717856685305,29.934636110324632,1.7345709643984064,-0.5068955948099756,70.50689559480998,0.18782186134576673,64.592103314854,64.592103314854,309.7223250443217,393930.63148266234,1704712.6650941377,503458.1293818793,95.01314756426615,8.0,15.863230180849769,0.016388290917218298
16.83609820490598,29.655188632267226,10.296080413349973,6.800910883687948,63.19908911631205,0.4435220812672808,105.11113908052306,105.11113908052306,282.23331264890356,685782.2433031611,1334486.216413812,3732585.7355907527,54.49411179859709,8.0,9.606228402532906,0.09246593340005581
6.767894740680688,29.00898676940419,1.3823771160582532,0.040713467202522224,69.95928653279748,0.17829016703584533,62.41591113609894,62.41591113609894,311.5268912947025,385127.87907758594,1719677.553173666,431022.0454558008,97.18933974302121,8.0,16.19176957273021,0.013009994867709932
8.113783696691403,28.12963096602097,3.5909166988551466,2.5474750604205383,67.45252493957946,0.21374561898554803,70.12339321960576,70.12339321960576,305.21785543793055,418227.7993244812,1665040.2227832575,921392.4363783192,89.48185765951439,8.0,14.775529165549756,0.03320470799912908
7.860753543711151,23.79381131682601,4.282124964226674,6.84510252497148,63.15489747502852,0.2070799142178912,68.75075019066014,68.75075019066014,306.323722439821,411922.8299447237,1675114.7800828894,1066058.7552552496,90.85450068846,8.0,14.760737762520534,0.03844495360333917
7.623029778915194,29.98048008195434,2.462561779907149,0.03869188709757054,69.96130811290243,0.20081743358575327,67.43103820554938,67.43103820554938,307.39467139047525,406037.674362187,1684654.9936759109,662967.6334674335,92.17421267357076,8.0,15.353978629161134,0.023176292022862307
8.535677859403076,29.977873934965075,3.685906592547936,1.0144370977305925,68.98556290226941,0.22485979608543405,72.34332535793232,72.34332535793232,303.4479146293331,428843.48508141085,1648407.0323513763,959149.8914746733,87.26192552118783,8.0,14.517883846806683,0.03445121670778951
7.649195424034311,28.58780836431646,2.8415989033115254,1.567715545289957,68.43228445471004,0.20150672876802717,67.57777417293477,67.57777417293477,307.2752332645818,406683.70969764225,1683601.1681735814,744868.6375010461,92.02747670618538,8.0,15.231402954205862,0.02645654800173456
5.717501786508316,29.89817423316559,-0.772995492012823,-2.5311313844343886,72.53113138443439,0.15061911977103043,55.565992266512694,55.565992266512694,317.3060999106969,359819.10639965255,1764644.0925809895,32323.563616923686,104.03925861260745,8.0,17.649238860837215,0.00741017226107135
6.666104483401613,29.9378644262289,0.9794060838768058,-1.1234826518060004,71.123482651806,0.1756086534088939,61.788182627171466,61.788182627171466,312.05046546717114,382661.34049394383,1723930.6864242859,349697.83204048104,97.81706825194868,8.0,16.392757647847418,0.00929429532408099
20.668099193077367,28.585469291445087,12.257123840397451,10.335393103732088,59.66460689626791,0.5444704740009844,116.18246489625477,116.18246489625477,279.711236032441,859844.2299105836,1181533.1072003515,5659447.060371396,43.42278598286538,8.0,7.043774580973263,0.10750713932354225
5.6950907264700055,29.89366481009837,-0.8176311049983274,-2.5640462569797933,72.5640462569798,0.15002873357402544,55.4099912529054,55.4099912529054,317.43927681698716,359281.40295320627,1765632.707519482,24904.696078335095,104.19525962621475,8.0,17.681910834910695,0.007839928890770455
7.151315197868425,26.94901562682233,2.5037202806226366,2.7603872143304216,67.23961278566958,0.18839081132424723,64.7193892257755,64.7193892257755,309.61730174090997,394457.9795748134,1703826.558547404,665037.2674366477,94.88586165334465,8.0,15.613313331789982,0.023117248981800807
6.287902942598654,29.90317253016432,0.32395330956750723,-1.6289081398583676,71.62890813985837,0.165645493746013,59.39163676460578,59.39163676460578,314.0610987597465,373528.1982394923,1739916.1719195768,225000.87371987474,100.21361411451437,8.0,16.860598605738573,0.003085388674175557
7.220413633882574,14.61041437204225,5.24733065239298,15.68670975774819,54.31329024225181,0.190211107320405,65.12472391434596,65.12472391434596,309.28326215937244,396146.73652850447,1700996.6885851843,1314727.4940979152,94.48052696477419,8.0,14.897341869598733,0.04445345273843624
7.803419812928045,6.932225017504564,5.87443872577823,23.68382400615542,46.31617599384458,0.205569541963331,68.43519536952857,68.43519536952857,306.57912245261684,410500.1715650909,1677408.771106917,1892835.3635130508,91.17005550959158,8.0,14.322038776229022,0.04735216835525533
7.755462836384857,29.949012946855007,2.6587489224876477,0.22356039071968326,69.77643960928032,0.20430618641688242,68.16992872123251,68.16992872123251,306.7941514783416,409311.81472483545,1679330.903136751,707852.9459046343,91.43532215788764,8.0,15.221974274079457,0.024989915153120074
6.706542673092363,22.73423789703734,2.805149925229309,6.7538731891281145,63.246126810871885,0.17667393764732253,62.03840550198203,62.03840550198203,311.8416022190716,383640.746667353,1722238.6655369287,728594.2322247693,97.56684537713812,8.0,15.783613102189065,0.025200209005322802
7.655487507702004,29.917222677993436,2.52468331787218,0.14435381926602986,69.85564618073397,0.2016724843967862,67.61300453821758,67.61300453821758,307.2465701999193,406839.1248005763,1683347.8954859986,676907.0947971147,91.99224634090257,8.0,15.317354663167634,0.023743143387359267
7.348024772046738,18.837390542297285,4.660595527316342,11.490286153330771,58.50971384666923,0.19357283382631027,65.86580696776895,65.86580696776895,308.6741345597016,399272.01262964995,1695790.5390423592,1146890.0715552464,93.7394439113512,8.0,14.962076830546664,0.040568600477052866
